Date,Open,High,Low,Close,Adj Close,Volume
2018-06-13,197.11,197.11,197.11,196.99,196.99,43
2018-06-14,196.99,196.99,196.99,196.99,196.99,0
2018-06-15,196.99,196.99,196.99,196.99,196.99,0
2018-06-18,196.99,196.99,196.99,196.99,196.99,0
2018-06-19,198.86,198.86,198.86,198.87,198.87,50
2018-06-20,199.07,199.31,199.07,198.86,198.86,218
2018-06-21,198.86,198.86,198.86,198.86,198.86,0
2018-06-22,198.86,198.86,198.86,198.86,198.86,0
2018-06-25,198.86,198.86,198.86,198.86,198.86,0
2018-06-26,198.86,198.86,198.86,198.86,198.86,0
2018-06-27,198.86,198.86,198.86,198.86,198.86,0
2018-06-28,198.73,198.73,198.73,198.39,198.39,100
2018-06-29,198.39,198.39,198.39,198.39,198.39,0
2018-07-02,198.39,198.39,198.39,198.39,198.39,0
2018-07-03,198.39,198.39,198.39,198.39,198.39,0
2018-07-04,198.39,198.39,198.39,198.39,198.39,0
2018-07-05,199.16,199.16,199.16,199.35,199.35,780
2018-07-06,199.35,199.35,199.35,199.35,199.35,0
2018-07-09,199.35,199.35,199.35,199.35,199.35,0
2018-07-10,199.35,199.35,199.35,199.35,199.35,0
2018-07-11,199.29,199.29,199.27,199.22,199.22,58
2018-07-12,199.57,199.66,199.57,199.48,199.48,68
2018-07-13,199.48,199.48,199.48,199.48,199.48,0
2018-07-16,199.48,199.48,199.48,199.48,199.48,0
2018-07-17,199.76,199.76,199.6,199.92,199.92,3124
2018-07-18,199.92,199.92,199.92,199.92,199.92,0
2018-07-19,199.92,199.92,199.92,199.92,199.92,0
2018-07-20,199.92,199.92,199.92,199.92,199.92,0
2018-07-23,199.92,199.92,199.92,199.92,199.92,0
2018-07-24,199.92,199.92,199.92,199.92,199.92,0
2018-07-25,199.92,199.92,199.92,199.92,199.92,0
2018-07-26,199.92,199.92,199.92,199.92,199.92,0
2018-07-27,199.92,199.92,199.92,199.92,199.92,0
2018-07-30,199.92,199.92,199.92,199.92,199.92,0
2018-07-31,199.92,199.92,199.92,199.92,199.92,0
2018-08-01,199.92,199.92,199.92,199.92,199.92,0
2018-08-02,199.92,199.92,199.92,199.92,199.92,0
2018-08-16,199.92,199.92,199.92,199.92,199.92,0
2018-08-17,199.92,199.92,199.92,199.92,199.92,0
2018-08-20,199.92,199.92,199.92,199.92,199.92,0
2018-08-21,199.92,199.92,199.92,199.92,199.92,0
2018-08-22,199.92,199.92,199.92,199.92,199.92,0
2018-08-23,199.92,199.92,199.92,199.92,199.92,0
2018-08-24,199.92,199.92,199.92,199.92,199.92,0
